Hora_decimal,P_3f,Q_3f
80.25,15.845673999999999,3.8810719999999996
80.5,16.08763,4.05093
80.75,16.27093,3.9226199999999993
81.0,17.290077999999998,4.444414
81.25,16.912480000000002,4.363762
81.5,17.315739999999998,4.279444
81.75,17.220424,4.152356
82.0,17.380506,4.32588
82.25,17.543032,4.3527640000000005
82.5,16.825718,4.335656
82.75,17.189874000000003,4.471298
83.0,17.12633,4.211012
83.25,16.639974,3.8994020000000003
83.5,16.693742,4.010604
83.75,17.017571999999998,4.182906
84.0,17.2913,4.292886
84.25,17.331626000000004,4.457856
84.5,17.131218,4.360096
84.75,16.719404,4.0680380000000005
85.0,16.67419,4.153578
85.25,16.980912,4.3698109
85.5,16.578874,4.1963479999999995
85.75,17.038345999999997,4.207345999999999
86.0,16.694964000000002,3.966612
86.25,17.111666,4.0236794
86.5,17.25464,4.119362000000001
86.75,17.500262000000006,4.236674000000002
87.0,17.310852,4.043598
87.25,17.42572,4.049708
87.5,17.452604,3.8627419999999995
87.75,17.905966000000003,3.975166
88.0,18.056272000000003,4.145024
88.25,17.612685999999997,4.1108080000000005
88.5,17.76177,4.065594
88.75,17.784988,4.317326
89.0,17.720222000000003,4.2354519999999996
89.25,18.017168,4.190238
89.5,17.13244,3.992274
89.75,17.330403999999998,3.8920700000000004
90.0,16.941808,3.9288521999999997
90.25,16.971136,4.1013986000000004
90.5,17.313295999999998,4.193903999999999
90.75,17.15077,4.395534
91.0,16.862378000000003,4.102254
91.25,16.251378,4.152356
91.5,16.6803,3.903068
91.75,16.245268,3.9776100000000008
92.0,17.06523,4.21731752
92.25,16.187834,3.894514
92.5,16.511664,4.0816266400000005
92.75,16.290481999999997,3.766204
93.0,15.967873999999998,3.8384242000000004
93.25,16.184168,4.058262
93.5,15.953210000000002,3.9727219999999996
93.75,16.042416,4.3580186
94.0,15.920216,4.132193
94.25,15.502292000000002,4.093944400000001
94.5,16.047304,4.092478000000001
94.75,15.338544000000002,3.7564280000000005
95.0,16.065634,4.08432726
95.25,16.022864000000002,4.0915004
