Hora_decimal,P_3f,Q_3f
157.25,4.847617186823437,2.561575380608468
157.5,8.05228826596549,3.132818163471315
157.75,7.289494976881664,2.3913703168159977
158.0,6.55385595460075,2.5504523566995516
158.25,6.836380898866715,2.7093967552127145
158.5,6.848512350856758,2.5444700326998957
158.75,6.608627167937494,2.534258850219318
159.0,6.54150415030214,2.0929598255465276
159.25,6.852151211002364,2.309653616085949
159.5,5.991653136067012,1.966970098241073
159.75,6.1301352137672716,2.1555377690278466
160.0,5.9885328286728,2.0460587369442003
160.25,5.8938608711660585,1.8702499267367738
160.5,5.395968537914282,1.5493684956399087
160.75,4.6775637557085314,1.1869034800236034
161.0,4.922898181067868,1.1594111604160782
161.25,4.353388783736534,1.1060095124979639
161.5,4.76803332194956,1.1837444930729135
161.75,4.0859464373667125,1.1925411561334962
162.0,3.939604415091323,1.7079407347220914
162.25,3.616134688342067,1.4505042898433413
162.5,3.172688439148707,1.2368173686033537
162.75,2.894515698027898,1.0910956856757164
163.0,3.283188645208485,1.2746201998431372
163.25,3.0881670641140526,1.1679597318484598
163.5,3.077400807708793,1.2161308941573656
