Hora_decimal,P_3f,Q_3f
64.0,8.326316809473939,1.9994804105934247
64.25,8.326663148732118,1.9234761297557914
64.5,8.141532419308188,1.9513059374887334
64.75,7.774313448485547,2.0256844164883434
65.0,7.803422175168122,1.9733186084282606
65.25,8.275133151678848,1.919413460155853
65.5,7.778299740682517,1.8384999235137038
65.75,7.697230951357624,1.8016963694794979
66.0,7.078334283883701,1.7924127814297788
66.25,6.751085399012659,1.47010265531682
66.5,6.565406580170687,1.3785233870438398
66.75,6.577966283741121,1.277257604248569
67.0,6.360631562820162,1.4255090642333537
67.25,6.630631287954174,1.346320267051244
67.5,6.572238447711669,1.4982694194186565
67.75,6.441872759611824,1.3755937946768588
68.0,6.8062362891413395,1.168793672640588
68.25,6.8058252693846795,0.9586903610593364
68.5,6.91381680050015,1.1506196893091314
68.75,7.157469360606174,1.4050081928614009
69.0,7.318418445961205,1.346175237043488
69.25,7.380716513787119,1.1584040693829623
69.5,7.117155295517972,1.3405730716599475
69.75,7.205094047331757,1.3566052342513881
70.0,7.082491406379345,1.4830342199842388
70.25,6.811771154497061,1.4676466941763386
70.5,6.2968409702816714,1.2950702596479122
70.75,6.172164551982882,1.4135906327936612
71.0,6.459072216750804,1.4668778415233523
71.25,6.356291200920371,1.561828560645302
71.5,6.657445766585656,1.6317726180211127
71.75,6.758234813219609,1.5817806906346055
72.0,5.480947874028313,1.327205160227338
72.25,5.95417355319511,1.5717117619294563
72.5,5.748093293481767,1.6559540757874
72.75,6.087286706784774,1.9410394610339368
73.0,5.514137758896616,1.9460599724481433
73.25,5.640950382035228,1.6470364616377824
73.5,6.168199253816578,1.6604590299502575
73.75,5.986469767014984,1.5544659717980964
74.0,5.63629218176299,1.6075559851475094
74.25,6.147669155967462,1.893478754720767
74.5,6.314204814708885,2.2905374866963717
74.75,5.939865124821145,2.076073338101926
75.0,5.935322351376589,2.074889475979785
75.25,6.253451363317973,2.356003708117223
75.5,5.876204070229551,2.575074190154354
75.75,5.670018446231667,2.3370365376981086
76.0,5.58350605635015,2.1231991094839273
76.25,5.773945670834263,2.3495583592547433
76.5,4.9190464950197565,1.982064516301428
76.75,5.123594448530688,1.990748984449008
77.0,5.299083102681379,2.0355337581066335
77.25,4.880130676443468,2.019043448352657
77.5,4.597812561460135,1.2791540936722996
77.75,4.498210218278777,1.3771589581417807
78.0,4.440813781571675,1.5042738461285525
78.25,4.595394863472059,1.5133330106174783
78.5,4.471579969799665,1.4233416300145918
78.75,4.857632975560715,1.5507734715810009
